Age,Attrition,DistanceFromHome,Education,EmployeeID,Gender,JobLevel,MonthlyIncome,NumCompaniesWorked,PercentSalaryHike,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,YearsAtCompany,YearsSinceLastPromotion,YearsWithCurrManager,EnvironmentSatisfaction,JobSatisfaction,WorkLifeBalance,avg_hours_per_day,std_hours_per_day,days_absent,days_over_8h,avg_arrival_hour,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single
-1.1961773664814839,0,-0.02375548817107146,1.0617867539482457,3143,0.816496580927726,0.8459113011114247,-0.8095290642308103,0.9256240372643071,0.4893759527060795,2.5899937140505074,-0.42159626662298905,0.15570708143992978,-1.1442943653688686,-0.6791456840737199,-1.1559347102263289,-1.5831199246433072,0.24620178832419518,0.3362060901847455,-1.2776689307201565,-1.0434726946179709,0.048209822102410475,-0.761464209903974,1.0527666706459116,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False
-0.2106607044718917,0,0.8400041347276065,1.0617867539482457,3144,0.816496580927726,-0.05778754527941421,0.6423375630633447,-0.67846359583741,-0.057267398720923963,-0.9320143892374165,-0.8075174322925486,-0.6201892226844656,-0.32789331844000197,-0.6791456840737199,-0.3148734873096303,-1.5831199246433072,0.24620178832419518,0.3362060901847455,-1.0503745969232567,-0.05515534556988504,1.3202074360352403,-0.761464209903974,1.331805879465955,False,True,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,True
-0.3201625558062908,0,2.0739464531542895,0.08504925188071055,3145,0.816496580927726,-0.9614863916702531,-0.26898337422110297,-0.67846359583741,1.036019304133083,0.24198831185855807,-0.16431548950994934,0.15570708143992978,0.48850772848886465,0.8730062991171511,0.8065414765793012,1.1698607014122862,1.1563022799500973,0.3362060901847455,-0.9798900464644932,-0.1421319682175556,-1.0420738469828723,-0.761464209903974,0.5406862676557372,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True
-1.1961773664814839,1,-1.0109093429124179,0.08504925188071055,3146,-1.224744871391589,-0.05778754527941421,-0.8662608642436216,-0.67846359583741,1.855984331273588,-0.9320143892374165,-1.322078986518628,0.15570708143992978,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289,0.25220049272708844,1.1563022799500973,-2.5068789677533703,0.7453765907962387,-0.02382773601026891,0.775065601492599,1.5283361115036351,-0.4176299250792712,False,True,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,True
0.008342998196906572,0,-0.14714972001373974,-1.8684257522543597,3147,0.816496580927726,-0.9614863916702531,-0.490811086630747,0.5246021289888778,0.21605427699257776,0.24198831185855807,0.09296528760309035,1.7074996896887207,-0.16461310905422863,-0.3687152874355457,-0.5952272282818631,-0.6654597159581094,1.1563022799500973,1.7577486191538032,-0.22622945247820916,0.006003939492637173,0.4116377117975047,-0.6814711855753239,-0.46514000128289135,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True
0.9938596602064987,0,-0.6407266473844129,-1.8684257522543597,3148,0.816496580927726,2.6533089938931025,-0.7632087181529345,0.9256240372643071,-0.6039107501479274,-0.9320143892374165,2.151211504507408,0.15570708143992978,-0.8177339465973219,-0.3687152874355457,-0.5952272282818631,-1.5831199246433072,0.24620178832419518,-1.0853364387843123,-1.0895903611686877,-0.4446245244444715,0.5933516566450519,-0.761464209903974,1.3955693637385513,True,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False
0.4463504035345031,0,1.827157989468953,-1.8684257522543597,3149,0.816496580927726,-0.9614863916702531,-0.8163283810862784,1.7276678538151657,-0.3305890744344257,0.24198831185855807,1.3793691731682889,-0.6201892226844656,1.794749403575051,2.7355886789461965,1.086895217551534,-0.6654597159581094,-1.573999194927609,0.3362060901847455,0.015976001302268502,-1.2348586967904582,-1.5872156815255136,-0.39149647238396734,0.007245899255772801,False,True,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False
0.008342998196906572,0,-0.270543951856408,-0.8916882501868245,3150,0.816496580927726,-0.9614863916702531,-0.9508273676335051,-0.67846359583741,0.21605427699257776,0.24198831185855807,-0.29295587806646917,0.15570708143992978,0.32522751910309133,1.4938670923934996,0.8065414765793012,-1.5831199246433072,-0.663898703301707,0.3362060901847455,-0.14475871505542223,-1.0836539079366532,0.048209822102410475,-0.6714720575342427,-0.6908799678776,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False
1.6508707682128936,0,-0.8875151110697495,-1.8684257522543597,3151,0.816496580927726,-0.9614863916702531,0.7388028709502971,0.12358022071344858,-1.1505541015749308,0.24198831185855807,0.8648076189422095,-0.6201892226844656,0.48850772848886465,1.1834366957553253,1.3672489585237668,1.1698607014122862,-1.573999194927609,0.3362060901847455,1.0277398139168368,1.466332218889957,-0.13350412274513665,1.608329135832285,0.2014711382490375,False,True,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False
-0.5391662584750891,1,-0.270543951856408,-0.8916882501868245,3152,-1.224744871391589,-0.05778754527941421,-0.6809794799321182,2.128689762090595,1.855984331273588,-0.9320143892374165,-0.6788770437360288,0.9316033855643252,-0.4911735278257753,-0.3687152874355457,-0.5952272282818631,1.1698607014122862,0.24620178832419518,0.3362060901847455,-1.2835664845746573,1.3526554376375535,-0.678645957287778,-0.761464209903974,-1.062183292241724,False,False,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False
-1.4151810691502822,0,1.5803695257836163,0.08504925188071055,3153,-1.224744871391589,-0.9614863916702531,-0.7581092305113334,-1.0794855041128393,-0.3305890744344257,1.4159910129545328,-1.0647982094055883,1.7074996896887207,-0.8177339465973219,-0.058284890797371494,-0.8755809692540959,1.1698607014122862,1.1563022799500973,0.3362060901847455,-1.2742981805494127,0.5213579256267477,1.5019213808827874,-0.761464209903974,-0.15896395463745908,True,False,False,True,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False
0.11784484953130571,0,-0.5173324155417446,0.08504925188071055,3154,-1.224744871391589,-0.9614863916702531,1.8961740869419936,0.12358022071344858,0.21605427699257776,0.24198831185855807,0.8648076189422095,-0.6201892226844656,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289,0.25220049272708844,0.24620178832419518,0.3362060901847455,-1.261636495576202,-1.0013947474369727,0.5933516566450519,-0.761464209903974,0.8909702139022162,False,True,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False
0.008342998196906572,0,-1.0109093429124179,1.0617867539482457,3155,-1.224744871391589,2.6533089938931025,-0.5437182709123576,1.3266459455397364,-1.1505541015749308,1.4159910129545328,-0.42159626662298905,0.15570708143992978,-0.16461310905422863,0.5625759024789769,-0.3148734873096303,-0.6654597159581094,-0.663898703301707,-1.0853364387843123,-0.6093435591544292,-1.2401122857777378,-0.8603599021353251,-0.761464209903974,0.10274669104281288,False,True,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,True,False
1.3223652142096962,0,1.456975293940948,-1.8684257522543597,3156,0.816496580927726,-0.9614863916702531,-0.5294822012462214,-0.67846359583741,0.7626976284195812,1.4159910129545328,2.5371326701769674,-0.6201892226844656,3.9173921255901045,-0.6791456840737199,1.3672489585237668,1.1698607014122862,0.24620178832419518,0.3362060901847455,2.3208953426374315,-2.5356910912779624,-1.9506435712206078,1.7083204162430978,0.512887937191814,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False
-1.4151810691502822,0,-1.0109093429124179,0.08504925188071055,3157,-1.224744871391589,-0.9614863916702531,-0.6578193068931802,-0.67846359583741,-0.057267398720923963,1.4159910129545328,-0.6788770437360288,-0.6201892226844656,-0.16461310905422863,-0.3687152874355457,-0.0345197463373974,-0.6654597159581094,1.1563022799500973,0.3362060901847455,0.9916843093106813,0.36519957849708007,-1.0420738469828723,1.6583247760376916,1.3984852743732932,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
-1.1961773664814839,0,1.2101868302556114,1.0617867539482457,3158,-1.224744871391589,1.7496101475022634,1.1667348755413154,-0.67846359583741,-0.3305890744344257,0.24198831185855807,-0.6788770437360288,2.483395993813116,-0.32789331844000197,-0.3687152874355457,-0.0345197463373974,-1.5831199246433072,-0.663898703301707,1.7577486191538032,-0.21726931016635936,-2.1187228288367583,-0.678645957287778,-0.7414659538218115,1.1001850371920512,False,True,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False,True,False
-1.4151810691502822,0,-0.270543951856408,0.08504925188071055,3159,-1.224744871391589,-0.9614863916702531,-1.119960374413272,-0.67846359583741,-0.8772324258614291,-0.9320143892374165,-1.322078986518628,0.9316033855643252,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289,1.1698607014122862,-0.663898703301707,0.3362060901847455,-0.6748424828733459,-1.2360473943624706,1.5019213808827874,-0.761464209903974,-0.6746288753035687,False,True,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False
1.4318670655440953,0,-0.8875151110697495,-0.8916882501868245,3160,0.816496580927726,-0.9614863916702531,-0.7527972642179991,-0.67846359583741,-0.3305890744344257,2.5899937140505074,2.665773058733487,-0.6201892226844656,4.080672334975878,2.4251582823080224,0.8065414765793012,-1.5831199246433072,-0.663898703301707,0.3362060901847455,-0.6656818563874961,0.605938327506133,-0.13350412274513665,-0.761464209903974,-0.7945699248888217,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
-1.3056792178158831,0,-0.8875151110697495,0.08504925188071055,3161,0.816496580927726,-0.9614863916702531,2.6753333028482817,-0.67846359583741,0.21605427699257776,-0.9320143892374165,-0.5502366551795089,0.15570708143992978,-0.0013328996684553085,-0.6791456840737199,0.5261877356070683,-0.6654597159581094,0.24620178832419518,0.3362060901847455,-0.22137535795373733,0.07378136011408382,0.9567795463401461,-0.7114685696985678,-0.2981348849307662,False,True,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True,False
-1.4151810691502822,1,-0.8875151110697495,0.08504925188071055,3162,0.816496580927726,-0.05778754527941421,-0.5490302372056919,-0.67846359583741,1.5826626555600865,-0.9320143892374165,-0.6788770437360288,0.15570708143992978,-0.16461310905422863,-0.3687152874355457,-0.5952272282818631,-1.5831199246433072,0.24620178832419518,0.3362060901847455,2.306477120563758,0.632372070532074,-0.13350412274513665,1.608329135832285,-0.12020749303672683,True,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False
-0.7581699611438873,1,-0.02375548817107146,0.08504925188071055,3163,0.816496580927726,-0.05778754527941421,0.06843272473149734,-0.67846359583741,-0.3305890744344257,-0.9320143892374165,-1.322078986518628,-0.6201892226844656,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289,-0.6654597159581094,-1.573999194927609,1.7577486191538032,-0.5890750646619695,-0.5295744198768632,-1.0420738469828723,-0.761464209903974,1.6262195239442572,True,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False
-0.3201625558062908,0,-0.3939381836990763,-0.8916882501868245,3164,0.816496580927726,1.7496101475022634,0.7957471496148417,-0.67846359583741,-0.8772324258614291,0.24198831185855807,-0.6788770437360288,0.9316033855643252,-0.16461310905422863,-0.3687152874355457,-0.3148734873096303,-0.6654597159581094,1.1563022799500973,0.3362060901847455,0.9228473527366919,0.758099165785735,-1.4055017366779665,1.678323032119854,-0.8340570410934555,False,True,False,True,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False
-0.6486681098094882,1,-0.02375548817107146,-1.8684257522543597,3165,-1.224744871391589,-0.9614863916702531,2.6440989410434756,-0.2774416875619807,-0.8772324258614291,1.4159910129545328,-0.29295587806646917,-0.6201892226844656,-0.6544537372115486,-0.3687152874355457,-0.5952272282818631,-0.6654597159581094,-1.573999194927609,-2.5068789677533703,-0.7339189556113296,-0.1510159820158831,0.2299237669499576,-0.761464209903974,-1.2985740647299024e-05,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False
-0.2106607044718917,0,-0.8875151110697495,0.08504925188071055,3166,-1.224744871391589,2.6533089938931025,-0.8513873586222853,0.5246021289888778,0.4893759527060795,2.5899937140505074,-0.29295587806646917,0.15570708143992978,-0.6544537372115486,-0.6791456840737199,-0.5952272282818631,-1.5831199246433072,1.1563022799500973,0.3362060901847455,0.14413862814582237,0.3991430613892362,0.4116377117975047,0.058464289464689484,0.9126522086217007,False,True,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True
-0.6486681098094882,0,-1.0109093429124179,0.08504925188071055,3167,-1.224744871391589,-0.05778754527941421,-0.00805958989251785,0.5246021289888778,0.4893759527060795,-0.9320143892374165,0.2216056761596102,0.15570708143992978,-0.0013328996684553085,0.8730062991171511,0.8065414765793012,-1.5831199246433072,1.1563022799500973,1.7577486191538032,-1.0345392540248433,1.0147182946071396,-0.13350412274513665,-0.761464209903974,-1.3294090949784176,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False
-1.0866755151470848,0,1.5803695257836163,1.0617867539482457,3168,0.816496580927726,-0.9614863916702531,-0.9130061676249642,-1.0794855041128393,-0.3305890744344257,0.24198831185855807,-0.6788770437360288,0.9316033855643252,-0.32789331844000197,-0.6791456840737199,-0.3148734873096303,-1.5831199246433072,0.24620178832419518,-1.0853364387843123,0.1419549873794417,0.820912053291739,-0.678645957287778,0.1084599296700958,0.8131449934619769,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False
0.008342998196906572,0,-0.02375548817107146,1.0617867539482457,3169,-1.224744871391589,-0.05778754527941421,-0.9385036058329692,0.5246021289888778,-0.3305890744344257,-0.9320143892374165,0.7361672303856895,0.15570708143992978,-0.6544537372115486,-0.3687152874355457,-1.1559347102263289,1.1698607014122862,0.24620178832419518,-1.0853364387843123,0.9157928105912331,0.1853018709282389,-1.4055017366779665,1.678323032119854,1.5827260156245062,False,True,False,True,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False
-1.8531884744878788,0,0.9633983665702748,1.0617867539482457,3170,-1.224744871391589,-0.9614863916702531,-0.8945205249241606,-0.67846359583741,-0.6039107501479274,1.4159910129545328,-1.322078986518628,0.15570708143992978,-0.9810141559830953,-0.6791456840737199,-1.1559347102263289,1.1698607014122862,-0.663898703301707,1.7577486191538032,-0.4143219846581169,0.7003830818045255,-0.4969320124402309,-0.761464209903974,1.2719927152496042,False,True,True,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True
0.5558522548689022,0,2.320734916839626,1.0617867539482457,3171,-1.224744871391589,-0.05778754527941421,-0.8197280395140123,-0.67846359583741,-0.057267398720923963,-0.9320143892374165,-0.16431548950994934,1.7074996896887207,0.48850772848886465,-0.058284890797371494,-0.5952272282818631,0.25220049272708844,1.1563022799500973,0.3362060901847455,-0.16418456462135522,-0.4295053543359248,1.5019213808827874,-0.6714720575342427,-0.09450583955425654,False,True,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,True,False
